app_name,review_id,review_date,rating,review_text,review_text_clean,thumbs_up_count,app_version
bKash,f28aed8e-bf72-47d8-be4b-3c273907fabc,2025-07-31 16:43:21,4,nice but i can not gate lone y no,nice but i can not gooddate loane y no,0,6.7.0
bKash,578c9aac-e53b-44c5-ba5c-4fae67abd89b,2025-07-31 16:30:00,1,app ee login korte partesi nah...otp timely astese nh....helpline ee janalam...taw solve hosse nh😓....ekdom faltu service... need to improve THIS As soon as possible,app ee logooddin korte partesi nonoth..otp timely astese nh..helpline ee janonotlam..taw solve hosse nh downcast_face_with_sweat ..ekdom appaltu serbrotherce.. need to improve this as son as possible,5,unknown
bKash,fa6409cd-6a8a-4012-b021-76bf5609ddf1,2025-07-31 15:23:34,5,very good,very gooddood,0,6.9.0
bKash,a21d6d4c-cef5-4976-a33d-522d7b1af2d5,2025-07-31 14:55:03,5,nice,nice,0,unknown
bKash,e7ab680e-4ac7-47d7-993f-469937714aa2,2025-07-31 14:35:37,5,nice 👍,nice thumbs_up,0,6.9.0
bKash,9bd764b7-91c5-4b3f-be73-56d3828e8bde,2025-07-31 14:35:27,5,good application for transferring money,gooddood application apafter transapperringoodd money,6,6.7.0
bKash,79dcf7f3-ef1a-41cf-ae8d-de4264787326,2025-07-31 14:26:21,1,world worst app don't download. i lost my 1 hours in login,world worst app don't download. i lost my 1 hours in logooddin,7,6.9.0
bKash,37c4d15e-2a07-4ba5-952e-24762a5006c2,2025-07-31 13:35:56,4,and this app is Very use full in Bangladesh,and this app is very use appull in bangooddladesh,0,unknown
bKash,d780bcdc-d313-462e-8965-d44443633d74,2025-07-31 13:27:53,5,nice,nice,0,6.7.0
bKash,7ffe2cff-ef0a-4077-9bcb-7d38e8770eab,2025-07-31 13:16:01,5,nice ap,nice app,0,6.9.0
bKash,50590c3d-782b-496b-a91c-41a88179c857,2025-07-31 13:14:39,5,Good apps,gooddood apps,0,6.9.0
bKash,55823ccb-6472-4184-9f14-9e1f07b8711f,2025-07-31 13:02:54,3,"A very good thing is that you can withdraw and withdraw money very easily. Through bKash, everything has become easier. You can easily withdraw money from a distance.","a very gooddood thingoodd is that you can withdraw and withdraw money very easily. througooddh bkash, everythingoodd has become easier. you can easily withdraw money approm a distanice.",35,6.9.0
bKash,7c48292e-7d92-417e-b353-580a59c2bde2,2025-07-31 10:25:54,5,excellent,excellent,0,unknown
bKash,553a298e-61eb-40ab-8053-2375dc85d974,2025-07-31 09:28:58,5,125tk. win 🥳🥰,125tk. win partying_face smiling_face_with_hearts,0,unknown
bKash,7d80905e-8043-4f78-a490-ed57523131b3,2025-07-31 08:22:25,5,Very good apps,very gooddood apps,1,6.9.0
bKash,590e8d11-a763-468b-b1a6-d0d33d64c09d,2025-07-31 07:40:04,5,nice app,nice app,0,6.9.0
bKash,61e09377-5177-4cd3-8f37-0cd2743a3cf5,2025-07-31 06:56:58,5,nice app,nice app,0,6.7.0
bKash,f5106bc8-5fad-487d-b89e-e464aab72196,2025-07-31 02:52:49,5,fine,appine,0,6.9.0
bKash,adf7daea-90ea-4e79-a931-c7a5f90bc520,2025-07-31 02:18:06,5,Heavy Useful,heavy useappul,0,6.9.0
bKash,4e30ee29-9217-40b4-827f-f3eb5f2bba94,2025-07-31 02:17:07,5,Seriously like it,seriously like it,0,6.8.2
bKash,2591c0fa-1a76-4fed-b1ef-c99d59b86470,2025-07-31 01:30:55,5,recommend,recommend,9,6.9.0
bKash,5aa0aea2-f8b0-42c7-a959-1d76d76c8e2c,2025-07-31 00:55:22,5,good apps,gooddood apps,0,6.9.0
bKash,2dbcd887-259b-4427-9fbe-c2435f10f3f0,2025-07-30 23:35:56,5,nice,nice,0,6.9.0
bKash,96991d77-1db9-497a-9b24-d9249c8cb77e,2025-07-30 23:31:44,5,very good,very gooddood,0,6.9.0
bKash,5983e48b-f9aa-430b-92a7-980e22302c4f,2025-07-30 22:58:40,4,"On your own number__Mobile recharge in one tap, thanks to bKash👍","on your own number__mobilee rechargoodde in one tapp, thanks to bkash thumbs_up",4,6.9.0
bKash,45fd6bab-eb36-4ecf-a0cb-c6f795849b81,2025-07-30 22:44:55,1,Too bad,too bad,0,6.9.0
bKash,ae89c2f3-62a7-4b09-bc3b-48d8c9ef59aa,2025-07-30 22:28:17,1,could not unstal,could not unstal,0,6.9.0
bKash,5c3e4297-ab59-4fa6-8058-89f067451a49,2025-07-30 22:27:52,5,নাইচ,nice,0,6.9.0
bKash,dc716821-002c-4ef3-8453-6dc75f434c85,2025-07-30 21:27:00,5,it's very good,it's very gooddood,0,unknown
bKash,6cd6a67f-56a7-4c9b-a280-e31569574d39,2025-07-30 21:23:40,5,nice,nice,0,unknown
bKash,ef743e39-2ebb-4e7b-a2f2-6223dfbcc8f7,2025-07-30 20:12:58,5,very good,very gooddood,0,6.8.2
bKash,bd8e5703-9934-4358-8950-39ec4a91bebb,2025-07-30 20:04:02,5,My Favorite,my appavorite,0,6.8.2
bKash,44f1c705-58ca-43fd-8ebe-2e4a67a22677,2025-07-30 19:53:52,5,Very Good Bkash,very gooddood bkash,0,6.9.0
bKash,ee969d53-0a7c-4af9-a4f8-9a40d479162a,2025-07-30 19:39:30,5,This is the good Apps,this is the gooddood apps,0,6.9.0
bKash,9030d19c-c59a-40ec-965c-4753bd1b67ea,2025-07-30 18:48:22,1,One of my most important app,one oapp my most imaftertant app,0,6.8.2
bKash,02863ce0-d358-4d2d-b486-afc4889285a7,2025-07-30 18:32:23,1,Worst app ever . When u try to log in it sends a code which is valid for 30 seconds . but they send the message after 35 to 50 seconds everything. Bkash team fix this prblm.,worst app ever . when u try to logoodd in it sends a codee which is valid apafter 30 seconds . but they send the messagoodde aappter 35 to 50 seconds everythingoodd. bkash team appix this problem.,27,6.9.0
bKash,8a81abd1-0388-4e10-be4c-434e0c63cfde,2025-07-30 18:29:57,5,well,well,0,6.9.0
bKash,f8a59d9b-4675-46cd-bf85-8bc5da6914e2,2025-07-30 18:01:08,1,Every time I need to install the app while using. Very disgusting.,every time i need to install the app while usingoodd. very disgooddustingoodd.,2,5.1.0
bKash,096f2649-ca1e-447c-8e0a-cc48a4d4ebc1,2025-07-30 17:56:59,5,ভালো,good,0,unknown
bKash,3409c943-6cd9-42ab-931e-794b5b82ed05,2025-07-30 17:43:22,4,very nice,very nice,0,6.9.0
bKash,9dd26f06-cbfd-48ca-96e4-7459967cf1fc,2025-07-30 17:32:18,1,Can't login. Device name : Honore X5b,can't logooddin. debrotherce nonotme : honore x5b,4,6.9.0
bKash,8da509f6-ff14-4157-a945-6692b82c11d6,2025-07-30 17:31:31,5,👍👍👍,thumbs_up thumbs_up thumbs_up,0,6.8.2
bKash,122a09a7-f124-46b5-a303-0e0a9b605579,2025-07-30 17:22:20,5,nice,nice,0,6.9.0
bKash,3998bfbb-a714-49f7-b1d0-15222f4b72b9,2025-07-30 14:23:49,5,❤️❤️❤️❤️,red_heart red_heart red_heart red_heart,0,unknown
bKash,005ab531-4523-47ef-bd05-2f34de9d3200,2025-07-30 13:34:00,1,not working samsung j2 prime phone,not workingoodd samsungoodd j2 prime phone,0,unknown
bKash,a0c4e241-2dce-4a6a-b121-f4eb0763beb2,2025-07-30 13:33:21,1,You people need to update this app. The input field doesn't work while receiving OTP. Very boring.....,you people need to update this app. the input appield doesn't work while receibrotherngoodd otp. very boringoodd..,3,unknown
bKash,23c251a5-4f8b-4bec-8cd9-a4a07a740881,2025-07-30 12:34:24,5,valo,good,0,6.9.0
bKash,63ddad55-7ed2-4df6-9cce-854df4c91bb0,2025-07-30 12:09:58,5,nice 🙂,nice slightly_smiling_face,1,unknown
bKash,485cc512-ea30-4e51-974f-c38c9401bef0,2025-07-30 11:53:45,5,thank you,thank you,0,unknown
bKash,4ae483c5-c669-41ea-8a8d-b7e5bee31180,2025-07-30 11:01:46,5,nice app,nice app,0,unknown
bKash,76d1aa81-232a-4079-a54a-44b1d03c7c86,2025-07-30 10:42:19,5,it's really good,it's really gooddood,1,6.9.0
bKash,6acc3bf4-cd6c-471b-8e2d-906d3764711e,2025-07-30 10:27:41,5,Good app,gooddood app,2,6.9.0
bKash,5fbb8626-b95e-4c50-a914-7f09db2327f7,2025-07-30 09:47:12,3,nice,nice,0,6.9.0
bKash,4c840236-63bf-435b-8d8d-3e1bf871885b,2025-07-30 08:18:10,5,Good ap,gooddood app,0,unknown
bKash,e4a1622e-bc82-43f3-b9b0-dfaee2fbf68b,2025-07-30 07:55:38,5,❤️❤️,red_heart red_heart,0,6.9.0
bKash,d993a6b3-e3f3-4e9b-bd5b-b72579e0e712,2025-07-30 06:47:23,5,loan not available,loan not abrotherlable,0,6.0.0
bKash,ceadcbc0-3907-4c26-8a18-bab834ddc41b,2025-07-30 06:40:35,5,Bikash app onek Bhalo attorney Imran Apache Dhanyavad Vikas,bkashh app very gooddood attorney imran appsche dhanyavad brotherkas,0,6.9.0
bKash,daedae50-6174-46a1-8f5a-2e7176e04f58,2025-07-30 05:39:08,5,cool,cool,1,6.9.0
bKash,69243137-41aa-45dc-8291-907869b02a5e,2025-07-30 04:21:50,1,very poor app. it wants update after every 10 days. i'm fed up with this! it also says that i have connection issue while trying to enter in this app but actually my internet is smoothly going.. it disturbs a lot!,very poor app. it wants update aappter every 10 days. i'm apped up with this! it also says that i have connection issue while tryingoodd to enter in this app but actually my internit is smoothly gooddoingoodd.. it disturbullshit a lot!,15,6.7.0
bKash,7ceac649-86d1-475a-a6cb-d3f9a007432e,2025-07-30 01:20:23,3,ভালো বিকাশ,good bkash,0,unknown
bKash,5d57e842-fd0d-4d51-83a0-e5bbdeec54b9,2025-07-30 00:18:31,1,nice,nice,0,6.7.0
bKash,b8bf90d8-483f-4f89-bc67-466f87113c1e,2025-07-29 23:39:11,5,not good,not gooddood,0,6.9.0
bKash,cdde5339-e3ec-42d1-aed2-2c08d6a0d7ab,2025-07-29 23:36:48,5,very nice,very nice,0,unknown
bKash,f6c30d01-8dbd-48ae-aab1-e8db4873b999,2025-07-29 23:11:48,5,Best apps,best apps,0,6.9.0
bKash,0cea2043-c3aa-4130-af7e-47284237607c,2025-07-29 22:47:54,5,goot,gooddoot,0,6.9.0
bKash,19bc205e-9077-4420-80f3-4ad30fc97acd,2025-07-29 22:29:10,5,❤️,red_heart,0,unknown
bKash,c6a75429-8b2b-4f45-b6d7-965d10747002,2025-07-29 22:06:25,1,not 🚫 working,not prohibited workingoodd,0,6.9.0
bKash,40879a19-6826-4ae2-9162-e3e603e3e9a0,2025-07-29 21:29:13,5,good app,gooddood app,0,unknown
bKash,46238132-9605-4dab-a740-c5916255f20b,2025-07-29 21:21:55,1,Disgusting apps.because sometimes it not accept the pin number and dont work it.,disgooddustingoodd apps.because somytimes it not accept the pin number and dont work it.,10,6.9.0
bKash,856fd630-03e8-4aff-a1be-3cc3e9f09be4,2025-07-29 21:20:38,5,help full app,help appull app,0,6.9.0
bKash,4711e93c-5a4a-4035-8721-dd7128382cd9,2025-07-29 21:15:56,4,Nice,nice,0,6.9.0
bKash,c81fc395-98e9-498a-8634-d682b41cc450,2025-07-29 20:15:11,5,Onek vallo apds,very vallo apps,0,6.9.0
bKash,51b1fcb2-0e09-49d3-8727-2f82f7298da9,2025-07-29 19:49:07,1,fine hshjejd,appine hshjejd,0,6.7.0
bKash,b829fb8e-39d4-4f31-915b-38ed8fcf3581,2025-07-29 19:34:27,4,"I have been using the app for a long time. It is really great. However, I want to open a Payoneer account from here as a remittance. But I can't. When I try to open it, it shows that there is a problem. Please fix it.","i have been usingoodd the app apafter a loangoodd time. it is really gooddreat. however, i want to open a payoneer account approm here as a remyttanice. but i can't. when i try to open it, it shows that there is a problem. please appix it.",3,unknown
bKash,4d336c4b-5e00-499a-b212-cc9103718c70,2025-07-29 19:17:08,3,Nice,nice,0,6.9.0
bKash,255605de-74eb-45a8-8c2a-89c5cf457151,2025-07-29 19:17:06,5,"Excellent, services for Digital Mobil Banking services all .","excellent, serbrotherces apafter digooddital mobile bankingoodd serbrotherces all .",1,6.9.0
bKash,cb032ce2-f1a8-4bf5-8d16-b666dda6b28d,2025-07-29 19:11:19,5,nice,nice,0,unknown
bKash,6840b779-9cf7-4ee5-a19c-90839ac8327a,2025-07-29 19:06:03,5,amazing apps,amazingoodd apps,0,6.9.0
bKash,e1e28583-e786-4a6e-b25d-7cfef1e3f9aa,2025-07-29 18:45:37,5,good app,gooddood app,0,6.9.0
bKash,e3afbf8e-4bbc-4daa-b7c8-ce9851d57d15,2025-07-29 18:44:12,5,Good but all is notgod,gooddood but all is notgooddod,0,unknown
bKash,a22dbe04-a46a-4af9-99f8-598a9aac82c1,2025-07-29 18:04:54,5,🥰🥰,smiling_face_with_hearts smiling_face_with_hearts,0,unknown
bKash,631a43a0-cf02-4f49-b615-177491ff0cf3,2025-07-29 17:51:43,5,good app,gooddood app,0,6.9.0
bKash,83789702-0c08-4558-8666-3c45301a32f0,2025-07-29 17:45:20,5,nice,nice,1,6.9.0
bKash,43b9480c-d596-4185-bdba-91c404ddd8e0,2025-07-29 16:55:40,5,nice,nice,0,6.9.0
bKash,e42ee100-6a79-486a-a193-559af82e546c,2025-07-29 16:27:36,5,nice,nice,0,6.9.0
bKash,bbe9a1a0-42ad-478a-a28b-c20ce1b5208d,2025-07-29 15:27:19,5,নাইস,nice,0,6.9.0
bKash,56383aed-a648-4319-9a97-9f3acf544358,2025-07-29 15:07:32,5,this apps for me very nice.... 👍,this apps apafter me very nice.. thumbs_up,1,6.9.0
bKash,3e6423f6-8baa-49a0-86d8-cf0e1a381af6,2025-07-29 14:42:22,5,good 💯,gooddood hundred_points,0,unknown
bKash,8c4b8a39-5fd1-4484-a033-c618ed3143f8,2025-07-29 14:20:06,1,code type auto Hoy kno problem and code time 2 minutes por expired hoy Jen,codee type auto hoy kno problem and codee time 2 mynutes after expired hoy jen,0,unknown
bKash,385265d9-9f0b-4ae9-89ee-72abbee8d7f1,2025-07-29 14:19:19,3,nice,nice,0,6.2.0
bKash,22077039-9d5e-4efa-8706-b915405bbb9c,2025-07-29 13:37:56,5,good app,gooddood app,0,6.9.0
bKash,04bb0129-edd7-466c-a2af-ecb7111a584d,2025-07-29 13:11:22,5,nice app 👍,nice app thumbs_up,0,unknown
bKash,f3823586-e7c5-4c13-a6b0-16dab4213f52,2025-07-29 12:52:32,5,good app,gooddood app,0,unknown
bKash,e9decece-5aa4-455a-9a91-3c1e02dda10f,2025-07-29 11:12:56,5,"It is all feature is very good, adding a little change to the send money with wrong people, returning passed the money back into 10min time option (bothside). thanks","it is all appeature is very gooddood, addingoodd a little changoodde to the send money with wrongoodd people, riturningoodd passed the money back into 10myn time option (bothside). thanks",70,6.9.0
bKash,45d075b6-facd-40d4-b92a-92c993c59e91,2025-07-29 10:19:23,5,nice,nice,0,6.9.0
bKash,4b9b73df-db65-4dbd-838c-9ff62998e0ec,2025-07-29 09:54:03,5,very good,very gooddood,0,6.9.0
bKash,dd635ccb-c9d1-4e1a-8b8c-c69fc51256ff,2025-07-29 09:50:25,5,good aps,gooddood apps,0,6.9.0
bKash,34b7eef7-00f7-4248-8f6f-2a3bfbed8402,2025-07-29 08:31:10,5,good app,gooddood app,0,unknown
bKash,596d1a8f-2a13-4b8c-8b21-032ba4cf1029,2025-07-29 08:16:16,5,Nice app,nice app,0,6.9.0
bKash,8de26188-3bbe-49c9-916d-ca1fdaa12891,2025-07-29 08:03:20,5,Great app for quick and secure mobile transactions. User-friendly interface and reliable service. Highly recommended for everyday payments and transfers.,gooddreat app apafter quick and secure mobilee transactions. user-appriendly interappace and reliable serbrotherce. higooddhly recommended apafter everyday payments and transappers.,42,6.9.0
bKash,45605422-ce49-468c-8948-3f3becd33db1,2025-07-29 04:33:03,5,good apps,gooddood apps,0,6.9.0
bKash,179f7fe7-ce8e-4050-8426-1d1828c520a5,2025-07-29 04:27:52,5,all is well,all is well,0,6.4.0
bKash,e67b7f04-563e-4249-a5f6-3a9953ee0a8d,2025-07-29 03:19:12,5,খুব ভালো,good,0,6.9.0
bKash,fc1f5eb0-2ae2-44b9-bfd7-1b1f447efab6,2025-07-29 03:11:14,5,its Very good app.. 😍,its very gooddood app.. smiling_face_with_heart-eyes,0,6.1.0
bKash,3ae1319a-9b50-4a4e-ad7a-d1ce7409581f,2025-07-29 02:25:43,1,bkash officer took my money literally. i have proof. they called me showed me all the proof of being an officer then asked me the verification code no. such a fruad institution. just dont trust them,bkash oappappicer took my money literally. i have prooapp. they called me showed me all the prooapp oapp beingoodd an oappappicer then asked me the veryappication codee no. such a appruad institution. just dont trust them,4,6.9.0
bKash,e8122553-baa0-4b3a-8588-1dd64d44ae6a,2025-07-29 02:04:30,5,good apps,gooddood apps,0,6.9.0
bKash,0197a61b-a93f-4bf4-9a15-186f85c581a8,2025-07-28 23:39:55,5,excellent,excellent,0,unknown
bKash,11564f37-0efa-461b-8b11-149827b113a8,2025-07-28 22:24:32,1,now why can't come otp in Malaysia.??? before i use bKash app but now can't use this app why...+,now why can't come otp in malaysia.?? beapaftere i use bkash app but now can't use this app why..,2,6.1.0
bKash,6aec645b-9a53-436f-bc7c-1e0721662c94,2025-07-28 21:45:34,1,Registration is not easy Without an agent,regooddistration is not easy without an agooddent,6,6.9.0
bKash,f7c7d7ab-7378-4c2b-8576-93c69273cb38,2025-07-28 21:33:40,5,Nice,nice,0,unknown
bKash,1981b71a-f548-40a1-bc96-0f942de78d0c,2025-07-28 21:15:40,5,nice,nice,0,unknown
bKash,811dc6bc-abd0-4e95-af9d-7e4881522b11,2025-07-28 21:06:36,5,খুব ভালো,good,0,6.9.0
bKash,60d83972-fe64-47c9-bf95-a2d1370aa30a,2025-07-28 20:59:50,3,nice,nice,0,unknown
bKash,d7c5da44-c17f-41e2-be63-7f33dbe1a58b,2025-07-28 20:59:49,3,ভালো,good,0,6.7.0
bKash,e988104d-9725-493d-be7e-3109c554fd2d,2025-07-28 20:47:41,4,nice,nice,0,6.8.2
bKash,9f0e0fd4-dcf4-4ac0-8814-56c104b6dcf0,2025-07-28 20:32:24,5,Fine app,appine app,0,6.9.0
bKash,52b66479-e80e-4985-9d33-7cf81b4d682e,2025-07-28 19:36:06,3,why i can't not open or use this app?,why i can't not open or use this app?,1,unknown
bKash,8b658da2-5191-49e4-b772-194966881156,2025-07-28 19:11:34,5,Nice,nice,0,6.7.0
bKash,ec51ef92-19f3-4dec-8985-a491ee67fab4,2025-07-28 19:04:04,5,Nice,nice,0,6.7.0
bKash,da305681-f999-4fd6-b235-cde295348c8d,2025-07-28 18:54:28,5,is my favorite,is my appavorite,0,unknown
bKash,4fa835e5-cb7c-49e5-af92-0fdc5317bc49,2025-07-28 18:53:53,4,hope you will be always user friendly,hope you will be always user appriendly,4,6.9.0
bKash,9e27f70c-1b1c-4978-afb2-f580853f64b2,2025-07-28 18:48:02,2,good help full app,gooddood help appull app,0,6.9.0
bKash,a2f38361-4d45-4a2c-9055-2e3c1d526ba7,2025-07-28 18:23:33,5,This bKash app is very good. It has made money transactions and sending money much easier.,this bkash app is very gooddood. it has made money transactions and sendingoodd money much easier.,36,6.9.0
bKash,3210a25c-0de4-4992-9e39-72fed6daa9fe,2025-07-28 18:21:19,5,nice,nice,0,unknown
bKash,ce5cd1ca-8a4d-4f88-9b4f-cceae8029225,2025-07-28 18:18:38,1,very bad app,very bad app,0,6.9.0
bKash,6ae6938c-3641-44a3-bcac-ebc1520d6ee4,2025-07-28 18:06:19,5,open appd,open appd,1,6.9.0
bKash,6c2e571f-2b7d-4282-85c5-28e0747bb607,2025-07-28 17:45:31,5,thanks for me,thanks apafter me,0,6.9.0
bKash,a4d7a054-3ad3-4139-9f38-c3f296cebbf9,2025-07-28 17:21:08,5,ok,ok,0,unknown
bKash,b0e3a710-2aed-4392-98f4-950fc779c12f,2025-07-28 16:56:29,4,nice,nice,0,6.9.0
bKash,7ea946e9-71ce-4351-8044-be9994e2a1c9,2025-07-28 16:46:39,5,nice,nice,0,6.9.0
bKash,c6a113a8-d8ee-4142-9db4-d5607c508454,2025-07-28 16:43:57,5,good 😃,gooddood grinning_face_with_big_eyes,0,6.9.0
bKash,e5323af3-4141-4eab-8474-40059ccf6628,2025-07-28 15:49:41,4,Average,averagoodde,0,6.7.0
bKash,41d436af-d826-430e-990e-44f0a14784af,2025-07-28 15:47:13,5,noce,nice,0,6.9.0
bKash,171d3421-3b1e-46e7-920d-1b05b81f2778,2025-07-28 14:52:36,1,App stucks on the loading screen. I can't use the bkash app. Very disappointed.,app stucks on the loadingoodd screen. i can't use the bkash app. very disappointed.,9,6.9.0
bKash,df200082-2590-475b-b4f9-ccae31ccc837,2025-07-28 14:26:01,5,nc apps,nice apps,0,6.9.0
bKash,25d5896f-32d4-4655-9cf3-0ba4086d188e,2025-07-28 14:25:05,5,good apps,gooddood apps,0,6.2.0
bKash,7038abae-cb99-4613-809c-dcdf71a3db0e,2025-07-28 14:02:49,4,bikash log in server problem,bkashh logoodd in server problem,5,6.9.0
bKash,2cbe6fbc-4089-4db5-9ee2-5c6cc9fcb717,2025-07-28 13:57:56,5,ok,ok,0,unknown
bKash,2e486f96-4220-49c5-a78f-5f2fc77a08aa,2025-07-28 13:34:50,3,ok,ok,0,6.9.0
bKash,64b0ff18-ca60-49b1-acbd-257ffef87695,2025-07-28 13:30:56,5,Alhamdulillah for everything 🙂,alhamdulillah apafter everythingoodd slightly_smiling_face,0,6.9.0
bKash,2e95ab05-c1b0-4786-a681-b336695526df,2025-07-28 13:25:22,3,good app,gooddood app,0,6.7.0
bKash,ba4a38f3-75e5-4813-a172-51a3ffb5658a,2025-07-28 13:07:36,3,Why asking microphone access permission?,why askingoodd mycrophone access permyssion?,0,6.9.0
bKash,26e672a9-b2c9-4365-bb8e-18e272423c13,2025-07-28 12:16:21,5,Nice🥰,nice smiling_face_with_hearts,0,5.5.0
bKash,68d0bd20-492d-40ca-8b1c-a192b4cc4ba2,2025-07-28 11:56:53,2,esr,esr,0,6.9.0
bKash,b3fdbb4a-f6e1-48a7-83e7-565254ac7444,2025-07-28 11:17:11,5,baash is the bast app.,baash is the bast app.,0,6.9.0
bKash,1bf771ea-c746-4123-b465-228abcdfc43c,2025-07-28 10:50:47,5,ok,ok,0,6.9.0
bKash,839b6b17-3bfc-4dc8-a75f-94b3a47b213c,2025-07-28 10:14:57,5,Good 😇,gooddood smiling_face_with_halo,0,unknown
bKash,0e913ff4-1d09-4cb3-b020-8435aaff0523,2025-07-28 09:24:40,5,Good APP,gooddood app,0,unknown
bKash,01ad20e9-9bf8-4093-9d81-0e38155a7c9e,2025-07-28 09:23:56,5,good app,gooddood app,1,unknown
bKash,b06121a0-fbe6-4206-8ee4-a26d7fa3b013,2025-07-28 07:53:13,5,alhamdulillah ❤️,alhamdulillah red_heart,0,6.9.0
bKash,715637a0-71c8-4130-b96c-15edc82f057b,2025-07-28 07:13:54,5,nice,nice,0,6.9.0
bKash,89bae55f-3c49-46aa-baa0-19755b9c5f8c,2025-07-28 06:52:52,5,like,like,0,6.9.0
bKash,8ae0926f-c568-43a3-a223-e7d03b43c8c0,2025-07-28 04:19:50,5,✅🤙,check_mark_button call_me_hand,0,6.9.0
bKash,76aec547-3af7-44f8-a8ef-cf6ed41a3a45,2025-07-28 03:39:36,5,Ayush your bkash apps used and thank you,ayush your bkash apps used and thank you,0,6.9.0
bKash,843917b7-dac0-475c-8c65-56af4c8cb015,2025-07-28 00:56:15,5,one of the good finance apps.my favourite ❤️🥀,one oapp the gooddood appinonotnice apps.my appavourite red_heart wilted_flower,1,6.9.0
bKash,35bb05b8-6c85-48d3-a29e-2f4d36ab41d7,2025-07-28 00:24:25,5,it's very good app,it's very gooddood app,0,6.9.0
bKash,0e931530-de77-4b21-b865-8cd101146586,2025-07-28 00:24:25,5,very good,very gooddood,0,6.9.0
bKash,4b6b158b-a9ea-4094-a06c-e8fcbdd20a13,2025-07-27 23:38:16,5,very nice..,very nice..,0,6.8.2
bKash,c695960d-dd4c-431c-8a93-40539f574f6c,2025-07-27 22:55:54,5,making good day by day,makingoodd gooddood day by day,0,6.9.0
bKash,3d295bb3-4863-4af9-8081-dab8db16d636,2025-07-27 22:48:50,5,Nice,nice,0,unknown
bKash,2a644e67-1c54-4176-97a1-3511e64a32a1,2025-07-27 22:44:03,5,This app is amazing. It’s help people in many ways & also it’s a safe payment methods ❤️🇧🇩,this app is amazingoodd. its help people in many ways & also its a saappe payment mythods red_heart bangladesh,17,6.9.0
